3.027253029750165414e-02,5.077510742176449821e-01,9.267483960904813189e-01,7.140816018957018008e-01,4.994291302556840839e-01,8.473536787716031693e-01,5.203035795349766346e-01,8.814033451758618298e-01,8.084757914751734553e-01,3.453839334339390277e-01,5.368301173100797907e-01,9.099439656344521232e-01,5.046912397975197306e-01,4.519278589282378911e-01,8.391767744448532795e-01,9.222657423529595500e-01,9.098129807073274122e-01,8.211452787812586473e-01,1.895773103520689284e-01,5.277580023358786621e-01,9.088513373499071957e-01,8.897314888331766536e-01,6.642128603760735217e-01,7.714925635468594667e-01,2.876580752158646725e-01,3.160918459141058290e-01,8.865719448723931029e-01,9.023176599219957517e-01,5.089145697703625348e-01,8.455306865039434738e-01,4.469322908682950568e-01,8.282005273915127308e-01,5.428992647311253750e-01,2.333568073741930649e-01,8.717056941704715012e-01,5.570815498931948051e-01,2.608720438776173101e-01,8.977546475467403919e-01,5.173651708583255626e-01,2.357229792300874482e-01,9.154315341821848140e-01,8.556590339406009438e-01,4.534046009747310646e-01,9.028377967370306845e-01,5.022927350684625036e-01,7.777163716033704821e-01,5.818472462931721934e-01,8.779232946630077805e-01,2.704911133387377653e-01,7.182712796919168419e-01,7.864221012359106089e-01,8.507844775552801941e-01,8.828917622813814425e-01,5.138520255388638880e-01,2.316601249393670514e-01,8.428285541824223071e-01,3.268390094220067210e-01,8.045082967918109063e-01,8.495988035510112502e-01,5.213790198529917319e-01,9.141636057236495194e-01,6.059955830219563300e-01,8.691776281749354904e-01,2.300619681792226978e-01,9.218500796254015528e-01,9.030689612952664813e-01,4.932369990609312693e-01,8.643963265887129044e-01,6.367279448431759636e-01,8.558227617005839116e-01,8.211893903845931542e-01,4.816783986222975544e-01,7.126775524517687810e-01,5.768906260490767046e-01,6.246187484352780928e-01,8.802851147720025526e-01,2.223423656939602644e-01,8.308249808127372571e-01,8.142072550421159960e-01,1.967418598518642092e-01,6.024928684259496237e-01,3.719761171827151713e-01,8.671724961018081324e-01,8.449236943683755552e-01,4.863477561652984060e-01,8.618847481242914998e-01,8.135096340841102558e-01,8.236347713935756598e-01,8.486671733444124399e-01,5.326807973480576219e-01,7.357775082927271448e-01,8.992868357898077258e-01,1.978975291578709550e-01,8.169667112451058921e-01,7.699299702902585585e-01,9.032944028186007390e-01,5.712192084280113269e-01,9.314227083692021569e-01,7.602759215633402290e-01,4.696344613458913742e-01,8.703032980804785712e-01,6.510727089411783020e-01,6.876977023989778726e-01,2.768576005398976081e-01,8.236819475048260397e-01,8.830742823670360009e-01,9.182665479259274344e-01,6.297240764418399195e-01,3.520998487166882573e-01,8.943553483342742139e-01,6.602301301207731399e-01,9.285769767120470863e-01,8.273004970458130991e-01,3.469298629673647771e-01,9.045887666596101884e-01,6.002480680539702407e-01,7.873563865908890236e-01,8.715341526002571282e-01,4.845537560403263555e-01,9.335541776925235791e-01,8.999817575659943003e-01,4.946358400788059551e-01,2.775892055878199094e-01,7.342090305216080193e-01,8.947270043176606125e-01,8.683845942542089968e-01,6.574386642883296439e-01,8.589465290665441177e-01,9.146805105260167323e-01,7.196483628034335833e-01,7.334095103944708871e-01,9.053965706351074783e-01,4.900869659186586347e-01,7.875305125247913374e-01,8.498561305108430775e-01,3.046199231502814131e-01,5.393746794591101068e-01,3.070052497423313986e-01,8.845328543708265157e-01,2.864767488830566311e-01,9.394549394049966917e-01,8.496877455330955620e-01,6.044749222874082895e-01,6.171798382805089300e-01,4.812464308474780350e-01,8.936123102236261939e-01,4.208071214226237755e-01,9.378794524568054847e-01,5.441774025973877826e-01,6.909988944996472426e-01,8.688754392306494712e-01,7.834585238992797240e-01,1.965771432431418497e-01,8.122343041261761432e-01,7.801761782707592463e-01,4.807498420311741016e-01,7.978584407689544022e-01,9.320073045755115082e-01,8.795033974599808513e-01,8.446838774751603829e-01,4.842957684160394405e-01,9.285084242502303908e-01,3.277779216505127269e-01,2.062815322222119052e-01,6.581553299828365455e-01,4.596670085454018229e-01,7.979675623896221870e-01,4.990865765190995451e-01,2.001304594999003816e-01,6.324490381241363313e-01,5.793922145108958421e-01,9.317410834356966154e-01,9.149847474735132158e-01,9.023717366235963766e-01,4.662399762374644374e-01,9.139005346501898330e-01,8.451202106779716061e-01,2.884245089129270911e-01,8.316181144827330396e-01,4.934604170984998039e-01,8.606691945803580657e-01,8.094908678542425129e-01,7.671295385170051606e-01,6.672391334448255495e-01,8.406219052459492636e-01,3.034258475415063105e-01,8.886401708935007804e-01,2.085136812239317683e-01,6.496476821850717398e-01,8.545479678002767532e-01,4.521160973945437256e-01,6.552332425246202297e-01,8.050616217428587795e-01,8.225827956883456915e-01,5.218124129207715178e-01,4.554248381720285566e-01,7.512414236278597279e-01,8.261517669103790595e-01,8.126115971957820205e-01,2.569842112381156563e-01,8.606058718681888209e-01,4.961188812342807730e-01,8.674776524766774077e-01,8.176156181726181860e-01,5.557715807952019471e-01,8.670629436830763481e-01,9.068816471588860839e-01,8.237281866074634973e-01,4.375877509708633317e-01,7.865938656564384068e-01,2.174371149954998916e-01,8.871587095089731312e-01,7.161863287855463334e-01,7.384650733789157595e-01,8.275408897856710855e-01,7.156013672752455923e-01,8.486069441051492523e-01,6.646512890278764019e-01,7.622210345653539498e-01,3.938096214816467211e-01,7.837122640332518930e-01,6.403078425142859631e-01,4.870188332306961687e-01,9.114862539741930281e-01,7.162963257213668111e-01,2.912812905650514206e-01,8.180986003650384530e-01,3.733436181371222462e-01,5.270580923635779236e-01,8.970483230481607340e-01,7.866335447252903457e-01,7.407973669889452717e-01,4.698733724650208110e-01,4.943575386732981802e-01,2.734085493488793706e-01,7.146949192302602949e-01,8.459535348381848063e-01,3.234583531492831177e-01,8.757210242056238103e-01,8.168240979882614994e-01,9.265808389842762338e-01,8.823778402067430360e-01,8.287646183827965807e-01,7.941166214794508349e-01,9.389939934967534985e-01,3.933614324846359533e-01,5.964817994157809444e-01,6.660735999712568134e-01,4.736746471652972246e-01,6.663021631214975926e-01,5.446421102611715970e-01,9.085902854866241274e-01,4.425105109239410028e-01,3.861748258693293301e-01,8.359893831144358245e-01,9.142703754012353468e-01,3.332958023864156516e-01,8.654861584680988429e-01,8.874521374358929071e-01,8.311639364983416378e-01,8.655222914570860349e-01,9.294265855838371726e-01,7.945920668026265066e-01,4.952843385373625895e-01,5.042818187255957429e-01,8.567697760551947761e-01,7.575399997822920284e-01,5.141293488684286483e-01,8.321135734196187794e-01,8.789353516179061465e-01,5.710738233018769483e-01,9.002646711551562930e-01,7.879466002009352099e-01,9.338508487285632764e-01,7.611018373230853395e-01,8.953914404314420317e-01,3.383025771382508484e-01,8.577281282037378940e-01,3.668393259447192412e-01,5.652457758508731001e-01,4.691533493027184032e-01,5.214769768197267119e-01,8.061168711433186473e-01,8.627915585048671065e-01,8.550822889798762594e-01,9.352277344902011347e-01,7.860105495925489016e-01,9.377624142250944317e-01,2.961846695253630424e-01,8.882822235534975075e-01,2.472480358100045406e-01,8.606085955421494127e-01,7.411943933674307594e-01,8.428066196311247982e-01,7.870672567486500792e-01,6.170944714579278401e-01,9.083835560023405531e-01,9.340354220777793426e-01,4.872647055992309073e-01,8.567910686002154774e-01,4.704508967517821438e-01,8.966400987268153822e-01,6.050647548093135430e-01,5.892814886720896261e-01,7.657983641474301884e-01,5.626592684071991535e-01,1.927183108295418834e-01,7.159252742855093388e-01,7.605883480437265476e-01,4.768987750085909583e-01,2.253831091300718681e-01,8.411338107321029156e-01,4.541899333688158014e-01,9.175823115266339425e-01,5.414418260619360268e-01,3.849689723273320152e-01,8.660677563743697238e-01,8.711090923519220208e-01,9.202003966003764468e-01,6.555610125000796984e-01,9.308744812588867212e-01,2.710262222213468686e-01,5.003039157149741234e-01,9.095462347152400984e-01,7.886705074413868921e-01,8.962115960756980027e-01,7.913415900015366988e-01,5.347198459248567737e-01,8.052241874265548827e-01,8.025070478527799311e-01
4.716612521473211861e-01,6.636235236782545011e-02,8.509913786263711977e-01,6.846018761827072918e-01,2.678739348454354241e-01,7.000502505315513435e-01,3.942864136464062641e-01,8.018904771648464047e-01,7.061767306390611676e-01,5.691982481866445509e-01,4.775452298973712484e-01,8.000156422603934558e-01,4.320049129037037416e-01,5.567518381972325070e-01,6.696295051027452150e-01,7.486324339681964535e-01,8.310975731472748373e-01,7.934449357233425149e-01,4.350975982220162130e-01,3.868551909650335130e-01,8.273192754456968334e-01,7.466238022349331871e-01,6.350861676833206015e-01,7.180265644982812834e-01,4.064471601695607839e-01,5.385173054074851029e-01,6.949282749797696113e-01,8.236994311634342480e-01,3.784639087543175684e-01,7.429034941934989922e-01,3.171130483964738067e-01,7.445893857108152325e-01,3.792705133580913102e-01,4.980963206620609984e-01,7.812243044827469340e-01,4.863188501053079538e-01,4.507199301588250551e-01,8.216133354671188993e-01,4.008103217895272463e-01,4.092467178522257165e-01,8.430825060824597150e-01,7.383533018717441943e-01,5.885481907882352814e-01,7.188564854147900807e-01,3.957805360849651066e-01,6.812520950303818656e-01,5.121493932646892233e-01,7.687322538180216824e-01,3.780107483829046044e-01,6.905901961517887377e-01,7.056373833384138594e-01,6.478790197239563398e-01,8.062117007688612835e-01,3.924834471827746141e-01,4.061056381656950598e-01,6.946636303126962897e-01,4.559754390901628041e-01,6.759982943209974504e-01,6.613588495189753891e-01,5.720867138505403293e-01,8.412525857742492175e-01,5.501571225343675486e-01,7.701153405724219247e-01,5.015573851802335170e-01,8.469944487871080563e-01,7.165304825177547521e-01,3.275418320891471113e-01,7.794037002064053699e-01,4.974261972915444696e-01,6.739951858267910767e-01,7.476651698096656862e-01,4.074330522238655550e-01,6.707811849250637781e-01,4.071022802193256518e-01,5.480889395161678834e-01,7.923859538595847685e-01,4.218144922190417700e-01,6.590151242683796040e-01,7.821773516254535430e-01,4.759225815975792750e-01,4.080396511272234017e-01,3.298131761917070248e-01,6.817957252027677661e-01,7.212844700622677019e-01,4.085225092074116215e-01,7.698697524807263104e-01,7.840050466969054055e-01,7.541423952857786439e-01,8.283512900371751142e-01,5.117226184281099544e-01,5.725943550206922250e-01,7.134302358985554759e-01,4.728460632542913489e-01,7.821047474654392317e-01,5.567173425895404204e-01,8.071244308507088405e-01,6.236437415256452788e-01,8.612105664800745464e-01,6.032489269207281790e-01,2.971575282827319531e-01,7.919756993440296711e-01,5.224143647237238230e-01,5.635551666606797294e-01,3.800059404079748626e-01,7.563855491885518312e-01,7.418734000157048980e-01,7.397001722019422854e-01,4.132903486486247391e-01,5.421129848482544311e-01,7.962594480647821049e-01,5.732746125488588085e-01,8.543331041320609831e-01,7.986250663888743162e-01,4.052447339263496318e-01,8.294095855427622288e-01,4.466860138441353656e-01,7.439951372231778937e-01,7.745524715259080040e-01,3.958863285839228641e-01,7.600417758302726590e-01,8.186425210041385903e-01,4.156610666919872132e-01,4.725234581170417725e-01,5.478114099333910580e-01,8.093722486757165546e-01,7.578342503873998215e-01,6.103710558367467787e-01,7.275843234561132356e-01,7.315167384181398003e-01,6.581063418242844021e-01,6.928503410311319666e-01,8.250361490775119933e-01,4.250881635852274409e-01,7.372561950963776312e-01,7.751756019979288981e-01,3.763675668467563740e-01,4.397205220266227066e-01,3.938273998135892739e-01,7.001746903659067378e-01,5.263722003671568173e-01,7.687947435806667951e-01,6.730440036041906993e-01,4.352631440250282480e-01,6.645570589584158805e-01,3.382771846987630004e-01,7.888108759287575378e-01,3.736351698939878729e-01,8.672752952643492108e-01,3.308850325638332812e-01,6.847177545028360068e-01,7.546917917091771066e-01,6.671830104298268616e-01,4.730733776820401082e-01,7.736902099311055991e-01,7.294884370362089143e-01,4.106076603980945428e-01,7.285501392953701583e-01,7.594046197344678228e-01,7.615724357714617199e-01,7.187478066281058897e-01,3.846757107359547456e-01,8.567702298801107563e-01,3.992863532634290391e-01,4.909615399319660067e-01,5.158713904292140384e-01,5.852523338661042018e-01,6.232417769267317720e-01,4.188312748773647121e-01,4.699103819944432936e-01,6.246127424924510230e-01,4.046732136308184291e-01,7.616428582967024186e-01,8.350673787291893468e-01,8.030430901786811404e-01,3.581350790895512226e-01,8.342801325078650354e-01,6.919671082419061037e-01,5.342911525078080093e-01,7.532944636600822363e-01,3.884648795676248767e-01,7.461633943844734329e-01,7.425110831038563841e-01,6.715945175468341910e-01,6.437538086335335974e-01,7.313063658668805811e-01,3.492288441151968903e-01,7.918028901517343288e-01,4.611374343571778001e-01,5.063641339350484216e-01,7.334022189127173963e-01,4.094157835275126223e-01,6.313818410971312467e-01,6.636113910335981192e-01,7.486026307285339465e-01,3.919291334190711518e-01,2.771889684827386069e-01,6.653366485480427528e-01,7.992197822960063203e-01,6.019069963659747780e-01,3.910401830491274655e-01,7.465066611805837304e-01,4.123183461189077192e-01,7.874797627719074544e-01,7.824864221918739204e-01,6.068896156148202436e-01,6.608172802936360668e-01,8.288164518263307912e-01,7.178126577899961447e-01,4.319832628490679061e-01,7.138948652501687642e-01,4.196425554582031148e-01,7.888626139159615747e-01,5.655087579221012017e-01,5.823153768526028173e-01,7.183705961125770312e-01,6.344130594721980598e-01,7.145723975543902817e-01,5.026120817246362282e-01,5.782424172800029183e-01,5.480791067342374312e-01,5.900871830745058055e-01,6.445465438765830557e-01,4.020116349595986849e-01,7.250790955245409730e-01,5.742561238917627264e-01,4.935921586140985529e-01,7.892999413194820013e-01,5.486943179913288393e-01,2.596565599263826463e-01,7.111627873290511381e-01,7.181339228320113843e-01,6.438430521121709660e-01,4.848221067890671754e-01,4.096785968963506663e-01,5.196424159607646587e-01,5.342225068922632492e-01,7.054087577194234626e-01,3.875286612395924535e-01,7.801272595908134155e-01,7.340103656337126914e-01,7.512452092785292246e-01,7.416884563844592382e-01,7.564700051431491046e-01,6.205078038913898197e-01,8.669818215137488071e-01,3.622320764858953934e-01,6.048545370862041803e-01,5.862237208758802609e-01,4.150865079710821526e-01,6.550133533207094239e-01,3.155052220604318558e-01,7.246316915776576106e-01,3.505977100047761863e-01,4.454020017974868462e-01,8.111212038422621617e-01,8.389451325573331619e-01,5.199465657758739479e-01,7.574562066474381794e-01,8.089708574480638514e-01,6.184761516610696175e-01,7.647658107386837711e-01,7.535582364420645440e-01,6.713233615769196305e-01,4.192191530567027091e-01,4.245328586073035537e-01,7.651490698109716382e-01,7.060493555052418380e-01,3.760594987005129175e-01,7.592233391414561217e-01,7.743318477900658081e-01,4.988280532077609131e-01,7.300860837657496827e-01,6.994722301728495406e-01,7.634822888681362940e-01,6.219534244017297375e-01,8.204153301861221159e-01,5.116766089238544701e-01,7.551565302995477680e-01,5.598018950342814604e-01,3.923464332467949678e-01,4.093969285299740579e-01,3.870249049047241319e-01,7.269020774847807509e-01,6.922373701813288038e-01,7.313264697380573720e-01,7.656250675148608131e-01,6.815667916273675520e-01,8.675957136563814398e-01,3.596397057202331271e-01,7.016028759372120449e-01,5.099553084682019177e-01,7.424417356612533769e-01,5.134206404220822417e-01,6.629198183087443574e-01,7.081472544826883375e-01,6.381510305626156843e-01,8.100317855554475255e-01,8.620539595963765400e-01,4.121148347680243518e-01,6.756703069591464272e-01,4.075685791197574126e-01,7.113712171586261679e-01,4.912999400668541794e-01,4.231702485399506108e-01,7.173999044426484506e-01,3.606263964485288964e-01,4.622766521570121356e-01,6.338639738251610201e-01,7.025697973435098831e-01,3.887437417263786554e-01,4.985485220115367655e-01,8.176632884804391210e-01,5.812232513747164209e-01,7.350933001703395808e-01,3.766269453299139203e-01,3.820708660237382981e-01,7.922632733749419565e-01,7.651400608247815871e-01,7.427866533805854710e-01,4.959802759913251591e-01,8.591755515764492035e-01,4.302991261630675357e-01,4.258966847552110302e-01,7.244731651531619576e-01,7.302268522756496516e-01,7.921522775270910532e-01,6.172324442436644132e-01,4.403055195069658923e-01,7.068549623197200038e-01,6.277254057728387515e-01
9.456114251119290826e-01,9.059442297181428128e-01,1.140950127605389053e-02,8.006704900030927607e-01,9.258208904488673952e-01,7.684492192268661537e-01,9.380262929295000163e-01,3.511628441102049303e-01,7.910928593356891803e-01,9.306358188105812168e-01,9.103327628800619298e-01,8.845003287163444305e-01,9.257892676306325175e-01,9.111077792420239074e-01,7.651469133009107804e-01,9.581297446310049759e-01,1.585621834424485455e-01,9.403545158006744176e-01,9.391697846621401835e-01,9.344889303498224997e-01,3.613719621925712278e-01,8.947360817885594564e-01,8.007092671094375724e-01,8.993860305257748156e-01,9.304083328786048046e-01,9.329736314659990981e-01,9.168248423552070037e-01,3.651159558458335064e-01,9.411403859739948530e-01,6.126747009711891456e-01,9.072217865752350008e-01,5.473747772110305609e-01,9.319722412520331511e-01,9.332787296554193590e-01,3.943574152289966439e-01,9.161025914275002791e-01,9.181442497495566624e-01,3.033210674752767622e-01,9.387426736282656892e-01,9.239106976410853544e-01,2.473275698207592077e-01,8.679001257968024241e-01,9.234855541605790918e-01,9.358077733630849604e-01,9.432957478308811039e-01,8.950932016054700124e-01,9.128008256148926192e-01,8.127598648828757710e-01,9.222522689791696759e-01,7.836370384195022742e-01,8.533438035363392071e-01,9.316759330435402386e-01,3.469594110098745410e-01,9.385434015255307294e-01,9.274047392368632847e-01,7.114339629210237881e-01,9.261793411415877308e-01,8.476708026868904344e-01,8.942932121514594046e-01,9.110954395261401384e-01,2.515129499748219866e-01,8.827386125447043153e-01,4.735692381089893765e-01,9.394225312395376726e-01,2.875688691071065506e-01,9.373165048439366931e-01,9.302982954365446311e-01,4.502404557190014533e-01,8.838370032667870468e-01,9.255089265451359459e-01,4.921842182913765407e-01,9.421837783858340032e-01,7.248058534683183840e-01,9.080243990765664019e-01,9.046894894400228093e-01,3.776388183328854842e-01,9.322672754744665280e-01,7.843364901762870378e-01,9.368334808354514820e-01,9.389186436373442302e-01,9.031061132647922873e-01,9.225502593493535297e-01,8.818636670398178889e-01,6.058315134788433420e-01,9.468244827159459920e-01,5.043038013120275664e-01,9.370196505869571313e-01,5.360625184452867398e-01,9.599730086773168303e-01,9.079040377512560545e-01,8.812169372641855958e-01,9.325550801649338251e-01,9.361360134935687860e-01,9.212404179192383857e-01,9.148850152689842474e-01,8.600732630448595373e-01,8.821203431773014803e-01,2.387485770545995090e-01,8.617474944367378153e-01,9.077514514458182582e-01,4.021652551428667177e-01,8.833286484644893299e-01,8.680716838463525820e-01,9.206794784879495097e-01,5.806696711888532647e-01,8.922456551313647788e-01,9.543670878756207454e-01,9.020005379785132060e-01,9.171798853115804562e-01,8.020612334982856195e-01,9.043899499057743707e-01,2.611955956116033262e-01,9.423976812549785809e-01,9.273432590708179379e-01,2.734166093212326842e-01,9.087465968039331043e-01,8.737778559457074490e-01,4.941839828113366861e-01,9.431375574232900849e-01,9.687335720358034585e-01,2.760523959420904117e-01,9.463255411156910046e-01,9.233733794786205262e-01,8.794180791836592181e-01,3.030095757722457428e-01,5.744443089457627050e-01,9.169618284928098273e-01,8.850999598460311812e-01,9.505308388313113976e-01,9.032431964326599338e-01,6.915570748358308428e-01,2.095535031322400266e-01,9.424960030970060965e-01,8.537499184979133737e-01,4.718506180309434139e-01,9.312726446074678366e-01,9.221329758884994066e-01,9.163064848985227329e-01,9.307851029605628268e-01,9.346600554317077147e-01,9.771809974478922189e-01,9.310463657423961870e-01,8.946028681779861769e-01,8.938731102688082242e-01,9.319081013946239889e-01,8.525751244562309594e-01,9.323130333629179312e-01,2.303136834585403081e-01,9.135527075451814749e-01,8.221816589954984433e-01,5.632252616212576335e-01,7.154697548547654939e-01,9.383943965320866720e-01,9.266468792598734350e-01,8.954542306619920344e-01,9.432899751260770405e-01,8.435321267891331409e-01,9.743254275759359873e-01,8.095672098030453068e-01,6.279637374872502065e-01,9.417755640077263291e-01,2.447748494238874972e-01,9.337525967444596509e-01,9.347789144741976974e-01,8.851259145239598336e-01,9.196484717317148228e-01,8.694291250379182490e-01,9.421981695563914627e-01,9.398350516430254986e-01,9.156607200328590324e-01,8.995664342576787931e-01,9.729311029178842052e-01,3.444246287341151125e-01,8.562773179632976461e-01,9.033635985042570704e-01,2.562106606025551514e-01,8.846178729094511528e-01,9.333521611777336746e-01,4.914688924806818737e-01,9.426044350534203975e-01,8.402714367993345812e-01,5.722562037677236813e-01,8.537479692507010665e-01,7.656073146822511832e-01,7.430796857308288317e-01,9.224486355326364517e-01,7.749160744978236259e-01,9.372799756783369851e-01,9.086041259050449126e-01,6.354674775870712278e-01,9.390747453626402397e-01,8.254016562365548149e-01,8.726764852689146146e-01,5.389164925271574536e-01,9.381549407891398573e-01,9.068380157916662299e-01,7.675852078681755231e-01,9.482191174536021006e-01,9.256596455448169447e-01,9.233645607220946072e-01,5.966021886640193728e-01,9.461733388211552853e-01,4.360037978395506220e-01,9.201122926397371504e-01,8.838126068137586167e-01,9.250361108041165181e-01,3.398510561644814687e-01,8.193789968065485763e-01,9.271449149311026261e-01,6.882347135582538300e-01,9.350942432793905024e-01,6.980275351905105286e-01,8.815158213795184494e-01,8.689836291578136862e-01,6.135599528538653313e-01,9.110916300399218848e-01,6.614526060133756324e-01,8.710008341172366109e-01,9.218848705766247154e-01,9.064055741919809783e-01,9.273312495952292789e-01,8.202880595920049034e-01,9.475453316639347312e-01,9.427063040898133739e-01,8.566900901919581868e-01,9.279319555561815758e-01,9.419982170170551061e-01,9.219076351844954775e-01,9.109889718959807148e-01,9.111244726031214602e-01,6.250474835360542158e-01,8.619677346793979122e-01,8.864041234450532603e-01,9.452445087621412778e-01,9.342086134656499841e-01,8.705905152934645397e-01,6.717291583166884461e-01,9.303567512772288328e-01,5.047863629424266252e-01,6.339525601597433280e-01,9.601686477466823133e-01,8.881955013170369506e-01,5.205200762135231418e-01,9.302047744481648506e-01,2.531945512839769430e-01,9.258665771255313315e-01,8.822629215554220750e-01,9.141462311960539822e-01,9.345934985766000125e-01,8.254678975136280350e-01,9.190141972116068203e-01,9.357678747596027691e-01,9.357341145060991128e-01,9.039055541799581039e-01,9.455767721509782398e-01,2.970477396711567186e-01,9.204476705614861309e-01,8.701125534565439246e-01,3.042988557461414612e-01,8.815374461049824140e-01,5.969560296453365611e-01,9.635249338908133954e-01,8.927861609815461730e-01,9.062988577927238998e-01,9.404959154726966197e-01,4.317432841656762554e-01,6.745857089354538871e-01,9.382192122604973150e-01,5.400662551930704991e-01,7.806681325526949600e-01,9.179363545424189530e-01,9.625305774722443530e-01,6.690849140208405821e-01,9.696830537782250570e-01,8.547770906612119912e-01,3.424632510642648398e-01,9.169803521340511576e-01,5.154367109713027251e-01,9.217798615705345977e-01,9.188178265417311641e-01,9.436549139283019194e-01,9.338808528635923478e-01,8.052029240922442543e-01,9.493707223777604343e-01,6.359375409578238436e-01,9.694106889273903516e-01,8.305496281000130931e-01,2.359592202636819347e-01,9.261759262318954855e-01,9.222377457209310903e-01,9.371311526507293266e-01,6.281039788535917046e-01,9.111952877889781810e-01,9.377822757086153871e-01,8.433738065324181132e-01,8.406031073459541147e-01,8.512955454698816204e-01,2.408880518295382078e-01,9.448947016687554434e-01,9.182954755868750762e-01,9.473181989045931228e-01,9.220560898900813651e-01,9.005502202587363225e-01,8.852752086589057434e-01,6.673333950307330786e-01,9.093099153598178663e-01,9.340692607186227292e-01,8.176221585446348250e-01,9.014436527125779808e-01,9.452255402586799971e-01,9.317244580246740737e-01,9.528096263191920823e-01,8.995580642198107713e-01,9.458311253381821437e-01,9.342772618048209576e-01,9.279390819057453665e-01,4.522806873173708109e-01,6.305313355727042435e-01,9.522828651019279445e-01,8.649386333592947729e-01,2.370045295644835903e-01,9.211925625590289268e-01,9.372790523845482280e-01,9.385177315055208691e-01,6.340530925945369045e-01,8.603540069865009965e-01,9.343766434729094961e-01,9.287160808632024533e-01,7.859306939045449525e-01,9.325885562199924816e-01
