"yel",0,61,"mbêmê"
"yel",0,61,"mbêmê"
"yel",0,61,"mbêmê"
"yel",0,62,"’nedê"
"yel",0,64,"mbêmê"
"yel",0,64,"mbêmê"
"yel",0,64,"mbêmê"
"yel",0,64,"mbêmê"
"yel",0,65,"p:uu"
"yel",0,65,"p:uu"
"yel",0,65,"p:uu"
"yel",0,65,"p:uu"
"yel",0,66,"k:oo"
"yel",0,66,"u mênê"
"yel",0,66,"u mênê"
"yel",0,66,"u mênê"
"yel",0,67,"p:uu"
"yel",0,67,"p:uu"
"yel",0,67,"p:uu"
"yel",0,67,"p:uu"
"yel",0,67,"yedê"
"yel",0,68,"p:uu"
"yel",0,68,"p:uu"
"yel",0,68,"p:uu"
"yel",0,68,"p:uu"
"yel",0,69,"’nedê"
"yel",0,69,"’nedê"
"yel",0,69,"’nedê"
"yel",0,70,"k:oo"
"yel",0,70,"k:oo"
"yel",0,70,"k:oo"
"yuk",0,0,"y=ook’ol"
"yuk",0,1,"ich"
"yuk",0,5,"paach-il ti’"
"yuk",0,12,"y=ook’ol"
"yuk",0,13,"ich"
"yuk",0,15,"y=aanal"
"yuk",0,16,"y=ook’ol"
"yuk",0,18,"ich"
"yuk",0,22,"y=ook’ol"
"yuk",0,23,"y=aanal"
"yuk",0,24,"haal"
"yuk",0,28,"y=ook’ol"
"yuk",0,30,"y=aanal"
"yuk",0,31,"ich"
"yuk",0,33,"y=ook’ol"
"yuk",0,39,"y=ook’ol"
"yuk",0,42,"y=ook’ol"
"yuk",0,43,"paach-il ti’"
"yuk",0,48,"ak taan ti’"
"yuk",0,57,"paach-il ti’"
"yuk",0,58,"y=ook’ol"
"yuk",0,59,"ba’ paach"
"yuk",0,63,"paach-il ti’"
"yuk",0,64,"y=ook’ol"
"yuk",0,67,"taan-il ti’"
"yuk",0,69,"chuumuk ti’"
"ara",0,1,"ela"
"ara",0,1,"ela"
"ara",0,1,"ela"
"ara",0,1,"ela"
"ara",0,1,"ela"
"ara",0,1,"ela"
"ara",0,1,"ela"
"ara",0,1,"ela"
"ara",0,1,"ela"
"ara",0,1,"fwq"
"ara",0,1,"fwq"
"ara",0,1,"fwq"
"ara",0,1,"fy"
"ara",0,2,"dakhl"
"ara",0,2,"dakhl"
"ara",0,2,"dakhl"
"ara",0,2,"dakhl"
"ara",0,2,"dakhl"
"ara",0,2,"dakhl"
"ara",0,2,"fy"
"ara",0,2,"fydakhl"
"ara",0,3,"ela"
"ara",0,3,"ela"
"ara",0,3,"ela"
"ara",0,3,"ela"
"ara",0,3,"ela"
"ara",0,3,"ela"
"ara",0,3,"ela"
"ara",0,3,"ela"
"ara",0,3,"ela"
"ara",0,3,"ela"
"ara",0,3,"ela"
"ara",0,3,"ela"
"ara",0,4,"ela"
"ara",0,4,"ela"
"ara",0,4,"ela"
"ara",0,4,"hwl"
"ara",0,4,"hwl"
"ara",0,4,"hwl"
"ara",0,5,"ela"
"ara",0,5,"ela"
"ara",0,5,"ela"
"ara",0,5,"fwq"
"ara",0,6,"alkharj"
"ara",0,6,"bjanb"
"ara",0,6,"bjanb"
"ara",0,6,"bjanb"
"ara",0,6,"bjanb"
"ara",0,6,"bjanb"
"ara",0,6,"bjwar"
"ara",0,6,"bjwar"
"ara",0,6,"bjwar"
"ara",0,6,"bjwar"
"ara",0,6,"bjwar"
"ara",0,6,"bjwar"
"ara",0,6,"bjwar"
"ara",0,7,"ela"
"ara",0,7,"ela"
"ara",0,7,"ela"
"ara",0,7,"ela"
"ara",0,7,"ela"
"ara",0,7,"ela"
"ara",0,7,"ela"
"ara",0,7,"ela"
"ara",0,7,"ela"
"ara",0,7,"ela"
"ara",0,7,"fy"
"ara",0,8,"ela"
"ara",0,8,"ela"
"ara",0,8,"ela"
"ara",0,8,"ela"
"ara",0,8,"ela"
"ara",0,8,"ela"
"ara",0,8,"ela"
"ara",0,8,"ela"
"ara",0,8,"fwq"
"ara",0,8,"fwq"
"ara",0,8,"fwq"
"ara",0,8,"fwq"
"ara",0,9,"ela"
"ara",0,9,"ela"
"ara",0,9,"ela"
"ara",0,9,"ela"
"ara",0,9,"ela"
"ara",0,9,"ela"
"ara",0,9,"ela"
"ara",0,9,"ela"
"ara",0,9,"fy"
"ara",0,10,"fy"
"ara",0,10,"fy"
"ara",0,10,"fy"
"ara",0,10,"fy"
"ara",0,10,"fy"
"ara",0,10,"fy"
"ara",0,10,"fy"
"ara",0,10,"hwl"
"ara",0,10,"hwl"
"ara",0,10,"hwl"
"ara",0,11,"ela"
"ara",0,11,"fwq"
"ara",0,11,"fy"
"ara",0,11,"fy"
"ara",0,11,"fy"
"ara",0,11,"fy"
"ara",0,11,"fy"
"ara",0,11,"fy"
"ara",0,11,"fy"
"ara",0,11,"fy"
"ara",0,11,"wst"
"ara",0,11,"wst"
"ara",0,12,"ela"
"ara",0,12,"ela"
"ara",0,12,"ela"
"ara",0,12,"ela"
"ara",0,12,"ela"
"ara",0,12,"ela"
"ara",0,12,"fwq"
"ara",0,12,"fy"
"ara",0,13,"ela"
"ara",0,13,"ela"
"ara",0,13,"fwq"
"ara",0,13,"fwq"
"ara",0,13,"fwq"
"ara",0,13,"fwq"
"ara",0,13,"fwq"
"ara",0,13,"fwq"
"ara",0,13,"fwq"
"ara",0,13,"fwq"
"ara",0,13,"fwq"
"ara",0,13,"fwq"
"ara",0,13,"fwq"
"ara",0,14,"dakhl"
"ara",0,14,"dakhl"
"ara",0,14,"dakhl"
"ara",0,14,"dakhl"
"ara",0,14,"dakhl"
"ara",0,14,"dakhl"
"ara",0,14,"dakhl"
"ara",0,14,"dakhl"
"ara",0,14,"dakhl"
"ara",0,14,"dakhl"
"ara",0,14,"dakhl"
"ara",0,15,"hwl"
"ara",0,15,"hwl"
"ara",0,15,"hwl"
"ara",0,15,"hwl"
"ara",0,15,"hwl"
"ara",0,15,"hwl"
"ara",0,16,"asfl"
"ara",0,16,"asfl"
"ara",0,16,"asfl"
"ara",0,16,"asfl"
"ara",0,16,"asfl"
"ara",0,16,"asfl"
"ara",0,16,"tht"
"ara",0,16,"tht"
"ara",0,16,"tht"
"ara",0,16,"tht"
"ara",0,16,"tht"
"ara",0,16,"tht"
"ara",0,16,"tht"
"ara",0,16,"tht"
"ara",0,17,"ela"
"ara",0,17,"ela"
"ara",0,17,"ela"
"ara",0,17,"ela"
"ara",0,17,"ela"
"ara",0,17,"ela"
"ara",0,17,"ela"
"ara",0,17,"ela"
"ara",0,17,"ela"
"ara",0,17,"fymnstf"
"ara",0,17,"fywst"
"ara",0,18,"ela"
"ara",0,18,"ela"
"ara",0,18,"ela"
"ara",0,18,"fy"
"ara",0,18,"khlal"
"ara",0,19,"dakhl"
"ara",0,19,"dakhl"
"ara",0,19,"fy"
"ara",0,19,"fymnstf"
"ara",0,19,"fywst"
"ara",0,20,"ela"
"ara",0,20,"ela"
"ara",0,20,"ela"
"ara",0,20,"ela"
"ara",0,20,"fy"
"ara",0,20,"fy"
"ara",0,20,"fy"
"ara",0,20,"fy"
"ara",0,20,"fy"
"ara",0,21,"fy"
"ara",0,21,"fy"
"ara",0,21,"fy"
"ara",0,22,"ela"
"ara",0,22,"ela"
"ara",0,22,"wst"
"ara",0,23,"ela"
"ara",0,23,"ela"
"ara",0,23,"ela"
"ara",0,23,"ela"
"ara",0,23,"ela"
"ara",0,23,"ela"
"ara",0,23,"ela"
"ara",0,23,"fwq"
"ara",0,23,"fwq"
"ara",0,23,"fwq"
"ara",0,23,"fwq"
"ara",0,23,"hwl"
"ara",0,24,"isfl"
"ara",0,24,"isfl"
"ara",0,24,"isfl"
"ara",0,24,"isfl"
"ara",0,24,"tht"
"ara",0,24,"tht"
"ara",0,24,"tht"
"ara",0,24,"tht"
"ara",0,25,"bjanb"
"ara",0,25,"ela"
"ara",0,25,"ela"
"ara",0,25,"ela"
"ara",0,25,"ela"
"ara",0,25,"ela"
"ara",0,25,"ela"
"ara",0,25,"ela"
"ara",0,25,"ela"
"ara",0,25,"ela"
"ara",0,25,"ela"
"ara",0,25,"ela"
"ara",0,25,"ela"
"ara",0,26,"bjanb"
"ara",0,26,"dakhl"
"ara",0,26,"ela"
"ara",0,26,"fy"
"ara",0,26,"fy"
"ara",0,26,"fy"
"ara",0,27,"asfl"
"ara",0,27,"asfl"
"ara",0,27,"ela"
"ara",0,27,"ela"
"ara",0,27,"ela"
"ara",0,27,"fy"
"ara",0,27,"fy"
"ara",0,27,"mn"
"ara",0,27,"mn"
"ara",0,28,"ela"
"ara",0,28,"ela"
"ara",0,28,"ela"
"ara",0,28,"ela"
"ara",0,28,"ela"
"ara",0,28,"ela"
"ara",0,28,"fy"
"ara",0,28,"fy"
"ara",0,28,"fy"
"ara",0,29,"ela"
"ara",0,29,"ela"
"ara",0,29,"ela"
"ara",0,29,"ela"
"ara",0,29,"ela"
"ara",0,29,"ela"
"ara",0,29,"ela"
"ara",0,29,"fwq"
"ara",0,29,"fwq"
"ara",0,29,"fwq"
"ara",0,30,"ebr"
"ara",0,31,"asfl"
"ara",0,31,"asfl"
"ara",0,31,"asfl"
"ara",0,31,"isfl"
"ara",0,31,"isfl"
"ara",0,31,"tht"
"ara",0,31,"tht"
"ara",0,31,"tht"
"ara",0,31,"tht"
"ara",0,31,"tht"
"ara",0,31,"tht"
"ara",0,31,"tht"
"ara",0,31,"tht"
"ara",0,32,"dakhl"
"ara",0,32,"dakhl"
"ara",0,32,"dakhl"
"ara",0,32,"dakhl"
"ara",0,32,"dakhl"
"ara",0,32,"fy"
"ara",0,32,"fy"
"ara",0,32,"fy"
"ara",0,32,"fy"
"ara",0,32,"fy"
"ara",0,32,"fy"
"ara",0,32,"fy"
"ara",0,33,"ela"
"ara",0,33,"ela"
"ara",0,33,"ela"
"ara",0,33,"ela"
"ara",0,33,"ela"
"ara",0,33,"ela"
"ara",0,33,"ela"
"ara",0,34,"ela"
"ara",0,34,"ela"
"ara",0,34,"ela"
"ara",0,34,"ela"
"ara",0,34,"ela"
"ara",0,34,"ela"
"ara",0,34,"ela"
"ara",0,34,"fwq"
"ara",0,34,"fwq"
"ara",0,34,"fwq"
"ara",0,34,"fwq"
"ara",0,34,"fwq"
"ara",0,34,"fwq"
"ara",0,35,"ela"
"ara",0,35,"ela"
"ara",0,35,"ela"
"ara",0,35,"ela"
"ara",0,35,"ela"
"ara",0,35,"ela"
"ara",0,35,"ela"
"ara",0,35,"fwq"
"ara",0,35,"fy"
"ara",0,35,"hwl"
"ara",0,36,"ela"
"ara",0,36,"ela"
"ara",0,36,"fwq"
"ara",0,36,"fwq"
"ara",0,36,"fwq"
"ara",0,36,"fwq"
"ara",0,36,"fwq"
"ara",0,36,"fwq"
"ara",0,36,"fwq"
"ara",0,36,"t'lw"
"ara",0,37,"ela"
"ara",0,37,"ela"
"ara",0,37,"ela"
"ara",0,37,"ela"
"ara",0,37,"ela"
"ara",0,37,"ela"
"ara",0,37,"ela"
"ara",0,37,"ela"
"ara",0,37,"ela"
"ara",0,37,"ela"
"ara",0,37,"ela"
"ara",0,38,"alaysar"
"ara",0,38,"bjanb"
"ara",0,38,"bjanb"
"ara",0,38,"bjanb"
"ara",0,38,"bjanb"
"ara",0,38,"bjanb"
"ara",0,38,"bjwar"
"ara",0,38,"bjwar"
"ara",0,38,"bjwar"
"ara",0,38,"bjwar"
"ara",0,38,"bjwar"
"ara",0,38,"imam"
"ara",0,38,"imam"
"ara",0,38,"imam"
"ara",0,39,"fy"
"ara",0,39,"fy"
"ara",0,39,"mn"
"ara",0,40,"ela"
"ara",0,40,"ela"
"ara",0,40,"ela"
"ara",0,40,"ela"
"ara",0,40,"ela"
"ara",0,40,"ela"
"ara",0,40,"ela"
"ara",0,40,"ela"
"ara",0,40,"ela"
"ara",0,40,"fwq"
"ara",0,40,"fwq"
"ara",0,40,"fwq"
"ara",0,40,"fwq"
"ara",0,41,"ela"
"ara",0,41,"ela"
"ara",0,41,"ela"
"ara",0,41,"fy"
"ara",0,41,"fy"
"ara",0,41,"fy"
"ara",0,41,"fy"
"ara",0,41,"fy"
"ara",0,42,"ela"
"ara",0,42,"ela"
"ara",0,42,"fwq"
"ara",0,42,"hwl"
"ara",0,42,"hwl"
"ara",0,42,"hwl"
"ara",0,42,"hwl"
"ara",0,42,"hwl"
"ara",0,43,"ela"
"ara",0,43,"ela"
"ara",0,43,"ela"
"ara",0,43,"ela"
"ara",0,43,"ela"
"ara",0,43,"fwq"
"ara",0,43,"fwq"
"ara",0,43,"fwq"
"ara",0,43,"fwq"
"ara",0,43,"fwq"
"ara",0,44,"ela"
"ara",0,44,"ela"
"ara",0,44,"ela"
"ara",0,44,"ela"
"ara",0,44,"ela"
"ara",0,44,"ela"
"ara",0,44,"ela"
"ara",0,44,"ela"
"ara",0,44,"ela"
"ara",0,44,"ela"
"ara",0,44,"ela"
"ara",0,44,"ela"
"ara",0,44,"ela"
"ara",0,45,"ela"
"ara",0,45,"ela"
"ara",0,45,"ela"
"ara",0,45,"mn"
"ara",0,45,"mn"
"ara",0,46,"ela"
"ara",0,46,"ela"
"ara",0,46,"ela"
"ara",0,46,"ela"
"ara",0,46,"fy"
"ara",0,46,"hwl"
"ara",0,46,"hwl"
"ara",0,46,"hwl"
"ara",0,46,"hwl"
"ara",0,47,"dakhl"
"ara",0,47,"dakhl"
"ara",0,47,"ela"
"ara",0,47,"fwq"
"ara",0,47,"fwq"
"ara",0,47,"fy"
"ara",0,47,"fy"
"ara",0,47,"fy"
"ara",0,47,"fy"
"ara",0,47,"fy"
"ara",0,48,"ela"
"ara",0,48,"ela"
"ara",0,48,"fy"
"ara",0,48,"fy"
"ara",0,48,"khlf"
"ara",0,49,"bjanb"
"ara",0,49,"bjanb"
"ara",0,49,"imam"
"ara",0,49,"imam"
"ara",0,49,"imam"
"ara",0,49,"imam"
"ara",0,49,"imam"
"ara",0,49,"imam"
"ara",0,49,"imam"
"ara",0,49,"imam"
"ara",0,49,"imam"
"ara",0,49,"imam"
"ara",0,50,"ela"
"ara",0,50,"ela"
"ara",0,50,"ela"
"ara",0,50,"ela"
"ara",0,50,"ela"
"ara",0,50,"ela"
"ara",0,50,"ela"
"ara",0,50,"fy"
"ara",0,50,"fy"
"ara",0,50,"fy"
"ara",0,50,"fy"
"ara",0,51,"fy"
"ara",0,51,"hwl"
"ara",0,51,"hwl"
"ara",0,51,"hwl"
"ara",0,51,"hwl"
"ara",0,51,"hwl"
"ara",0,51,"hwl"
"ara",0,52,"ela"
"ara",0,52,"ela"
"ara",0,52,"ela"
"ara",0,52,"ela"
"ara",0,52,"ela"
"ara",0,52,"ela"
"ara",0,52,"ela"
"ara",0,52,"ela"
"ara",0,52,"ela"
"ara",0,53,"asfl"
"ara",0,53,"asfl"
"ara",0,53,"ela"
"ara",0,53,"khlf"
"ara",0,53,"mn"
"ara",0,54,"dakhl"
"ara",0,54,"dakhl"
"ara",0,54,"dakhl"
"ara",0,54,"dakhl"
"ara",0,54,"dakhl"
"ara",0,54,"dakhl"
"ara",0,54,"dakhl"
"ara",0,54,"dakhl"
"ara",0,54,"dakhl"
"ara",0,54,"fy"
"ara",0,54,"fy"
"ara",0,54,"fy"
"ara",0,54,"fy"
"ara",0,55,"ela"
"ara",0,55,"ela"
"ara",0,55,"ela"
"ara",0,55,"hwl"
"ara",0,55,"hwl"
"ara",0,55,"hwl"
"ara",0,55,"hwl"
"ara",0,55,"hwl"
"ara",0,55,"hwl"
"ara",0,55,"hwl"
"ara",0,55,"hwl"
"ara",0,55,"hwl"
"ara",0,55,"hwl"
"ara",0,56,"ela"
"ara",0,56,"ela"
"ara",0,56,"ela"
"ara",0,56,"ela"
"ara",0,56,"ela"
"ara",0,56,"ela"
"ara",0,56,"fy"
"ara",0,57,"fy"
"ara",0,57,"fy"
"ara",0,57,"fy"
"ara",0,57,"fy"
"ara",0,57,"mn"
"ara",0,57,"mn"
"ara",0,58,"ela"
"ara",0,58,"ela"
"ara",0,58,"ela"
"ara",0,58,"ela"
"ara",0,58,"ela"
"ara",0,58,"ela"
"ara",0,58,"ela"
"ara",0,58,"ela"
"ara",0,58,"ela"
"ara",0,58,"ela"
"ara",0,58,"ela"
"ara",0,59,"ela"
"ara",0,59,"ela"
"ara",0,59,"ela"
"ara",0,59,"ela"
"ara",0,59,"ela"
"ara",0,59,"ela"
"ara",0,59,"ela"
"ara",0,59,"ela"
"ara",0,59,"ela"
"ara",0,59,"ela"
"ara",0,59,"fwq"
"ara",0,59,"fwq"
"ara",0,59,"fwq"
"ara",0,59,"fwq"
"ara",0,60,"fy"
"ara",0,60,"fy"
"ara",0,60,"wst"
"ara",0,61,"ela"
"ara",0,61,"fy"
"ara",0,62,"ela"
"ara",0,62,"ela"
"ara",0,62,"ela"
"ara",0,62,"ela"
"ara",0,63,"fy"
"ara",0,63,"fy"
"ara",0,63,"fy"
"ara",0,63,"fy"
"ara",0,63,"fy"
"ara",0,63,"mn"
"ara",0,63,"mn"
"ara",0,63,"mn"
"ara",0,63,"mn"
"ara",0,63,"mn"
"ara",0,64,"khlf"
"ara",0,64,"khlf"
"ara",0,64,"khlf"
"ara",0,64,"khlf"
"ara",0,64,"khlf"
"ara",0,64,"khlf"
"ara",0,64,"khlf"
"ara",0,64,"khlf"
"ara",0,64,"khlf"
"ara",0,64,"khlf"
"ara",0,64,"khlf"
"ara",0,64,"wraha"
"ara",0,65,"a'la"
"ara",0,65,"ela"
"ara",0,65,"ela"
"ara",0,65,"ela"
"ara",0,65,"ela"
"ara",0,65,"ela"
"ara",0,65,"ela"
"ara",0,65,"ela"
"ara",0,65,"ela"
"ara",0,65,"ela"
"ara",0,65,"ela"
"ara",0,65,"fwq"
"ara",0,65,"fwq"
"ara",0,66,"mn"
"ara",0,67,"dakhl"
"ara",0,67,"dakhl"
"ara",0,67,"dakhl"
"ara",0,67,"dakhl"
"ara",0,67,"dakhl"
"ara",0,67,"dakhl"
"ara",0,67,"fy"
"ara",0,67,"fy"
"ara",0,67,"fy"
"ara",0,67,"fy"
"ara",0,67,"fy"
"ara",0,68,"ela"
"ara",0,68,"ela"
"ara",0,68,"ela"
"ara",0,68,"ela"
"ara",0,68,"ela"
"ara",0,68,"ela"
"ara",0,68,"ela"
"ara",0,68,"ela"
"ara",0,68,"ela"
"ara",0,69,"fy"
"ara",0,69,"fy"
"ara",0,69,"fy"
"ara",0,69,"fy"
"ara",0,69,"fy"
"ara",0,69,"fy"
"ara",0,69,"fy"
"ara",0,69,"mn"
"ara",0,69,"mn"
"ara",0,70,"hwl"
"ara",0,71,"dakhl"
"ara",0,71,"dakhl"
"ara",0,71,"dakhl"
"ara",0,71,"dakhl"
"ara",0,71,"dakhl"
"ara",0,71,"dakhl"
"ara",0,71,"fy"
"ara",0,71,"fy"
"ara",0,71,"fy"
"ara",0,71,"fy"
"ara",0,71,"fy"
"ara",0,71,"fy"
"ara",0,71,"fy"
"ind",0,1,"di atas"
"ind",0,1,"di atas"
"ind",0,1,"di atas"
"ind",0,1,"di atas"
"ind",0,1,"di atas"
"ind",0,1,"di atas"
"ind",0,1,"di atas"
"ind",0,1,"di atas"
"ind",0,1,"di atas"
"ind",0,1,"di atas"
"ind",0,1,"di atas"
"ind",0,1,"di atas"
"ind",0,1,"di atas"
"ind",0,2,"dalam"
"ind",0,2,"di dalam"
"ind",0,2,"di dalam"
"ind",0,2,"di dalam"
"ind",0,2,"di dalam"
"ind",0,2,"di dalam"
"ind",0,2,"di dalam"
"ind",0,2,"di dalam"
"ind",0,2,"di dalam"
"ind",0,2,"di dalam"
"ind",0,2,"di dalam"
"ind",0,2,"di dasar"
"ind",0,3,"di"
"ind",0,3,"di"
"ind",0,3,"di"
"ind",0,3,"di"
"ind",0,3,"di"
"ind",0,3,"di"
"ind",0,3,"di atas"
"ind",0,3,"di atas"
"ind",0,3,"pada"
"ind",0,3,"pada"
"ind",0,4,"di"
"ind",0,4,"di"
"ind",0,4,"di"
"ind",0,4,"di"
"ind",0,4,"di"
"ind",0,4,"pada"
"ind",0,5,"di"
"ind",0,5,"di"
"ind",0,5,"di atas"
"ind",0,5,"di atas"
"ind",0,5,"di atas"
"ind",0,6,"di depan"
"ind",0,6,"di luar"
"ind",0,6,"di luar"
"ind",0,6,"di luar"
"ind",0,6,"di samping"
"ind",0,6,"di samping"
"ind",0,6,"di samping"
"ind",0,6,"di samping"
"ind",0,6,"di samping"
"ind",0,6,"di samping"
"ind",0,6,"di sebelah"
"ind",0,6,"di sebelah"
"ind",0,6,"di sisi"
"ind",0,7,"di"
"ind",0,7,"di"
"ind",0,7,"di"
"ind",0,7,"di"
"ind",0,7,"di"
"ind",0,7,"di"
"ind",0,7,"di"
"ind",0,7,"di"
"ind",0,7,"di"
"ind",0,7,"di"
"ind",0,7,"di"
"ind",0,7,"di"
"ind",0,7,"di dalam"
"ind",0,7,"di dalam"
"ind",0,8,"di"
"ind",0,8,"di"
"ind",0,8,"di"
"ind",0,8,"di"
"ind",0,8,"di"
"ind",0,8,"di"
"ind",0,8,"di atas"
"ind",0,8,"di atas"
"ind",0,8,"di atas"
"ind",0,8,"di atas"
"ind",0,8,"di atas"
"ind",0,8,"di atas"
"ind",0,8,"di atas"
"ind",0,9,"di"
"ind",0,9,"di"
"ind",0,9,"di"
"ind",0,9,"di"
"ind",0,9,"di"
"ind",0,9,"di"
"ind",0,9,"pada"
"ind",0,10,"di"
"ind",0,10,"di"
"ind",0,10,"di"
"ind",0,10,"di"
"ind",0,10,"di"
"ind",0,10,"di"
"ind",0,10,"di"
"ind",0,10,"di"
"ind",0,10,"di"
"ind",0,10,"di"
"ind",0,10,"di"
"ind",0,11,"di"
"ind",0,11,"di"
"ind",0,11,"di"
"ind",0,11,"di"
"ind",0,11,"di"
"ind",0,11,"di atas"
"ind",0,11,"di atas"
"ind",0,11,"di atas"
"ind",0,11,"di atas"
"ind",0,11,"di tengah"
"ind",0,11,"di tengah"
"ind",0,12,"di"
"ind",0,12,"di"
"ind",0,12,"di"
"ind",0,12,"di atas"
"ind",0,12,"di atas"
"ind",0,12,"di tengah"
"ind",0,12,"pada"
"ind",0,13,"di atas"
"ind",0,13,"di atas"
"ind",0,13,"di atas"
"ind",0,13,"di atas"
"ind",0,13,"di atas"
"ind",0,13,"di atas"
"ind",0,13,"di atas"
"ind",0,13,"di atas"
"ind",0,13,"di atas"
"ind",0,13,"di atas"
"ind",0,14,"dalam"
"ind",0,14,"dalam"
"ind",0,14,"di"
"ind",0,14,"di"
"ind",0,14,"di dalam"
"ind",0,14,"di dalam"
"ind",0,14,"di dalam"
"ind",0,14,"di dalam"
"ind",0,14,"di dalam"
"ind",0,14,"di dalam"
"ind",0,15,"di sekeliling"
"ind",0,16,"di bawah"
"ind",0,16,"di bawah"
"ind",0,16,"di bawah"
"ind",0,16,"di bawah"
"ind",0,16,"di bawah"
"ind",0,16,"di bawah"
"ind",0,16,"di bawah"
"ind",0,16,"di bawah"
"ind",0,16,"di bawah"
"ind",0,16,"di bawah"
"ind",0,16,"di bawah"
"ind",0,16,"di bawah"
"ind",0,16,"di bawah"
"ind",0,16,"di kolong"
"ind",0,17,"di"
"ind",0,17,"di"
"ind",0,17,"di atas"
"ind",0,17,"di atas"
"ind",0,17,"di lereng"
"ind",0,17,"di lereng"
"ind",0,17,"di lereng"
"ind",0,17,"di lereng"
"ind",0,17,"di lereng"
"ind",0,17,"di lereng"
"ind",0,17,"di lereng"
"ind",0,17,"di pinggir"
"ind",0,17,"di sisi"
"ind",0,17,"di tengah"
"ind",0,18,"dari"
"ind",0,18,"di"
"ind",0,18,"di"
"ind",0,18,"di"
"ind",0,18,"di"
"ind",0,18,"pada"
"ind",0,19,"di"
"ind",0,19,"di atas"
"ind",0,19,"di atas"
"ind",0,19,"di atas"
"ind",0,19,"di atas"
"ind",0,19,"di atas"
"ind",0,19,"di atas"
"ind",0,19,"di atas"
"ind",0,19,"di dalam"
"ind",0,19,"di dalam"
"ind",0,19,"di tengah"
"ind",0,19,"di tengah"
"ind",0,20,"di"
"ind",0,20,"di"
"ind",0,20,"di"
"ind",0,20,"di"
"ind",0,20,"di"
"ind",0,20,"di"
"ind",0,20,"di"
"ind",0,20,"di"
"ind",0,20,"ke"
"ind",0,20,"pada"
"ind",0,20,"pada"
"ind",0,20,"pada"
"ind",0,20,"pada"
"ind",0,21,"di"
"ind",0,21,"di"
"ind",0,22,"di"
"ind",0,22,"di"
"ind",0,22,"di"
"ind",0,22,"di"
"ind",0,23,"di"
"ind",0,23,"di atas"
"ind",0,23,"di atas"
"ind",0,23,"di atas"
"ind",0,23,"di atas"
"ind",0,23,"di atas"
"ind",0,23,"di atas"
"ind",0,23,"di atas"
"ind",0,23,"di atas"
"ind",0,23,"di atas"
"ind",0,23,"di atas"
"ind",0,23,"di atas"
"ind",0,24,"di bawah"
"ind",0,24,"di bawah"
"ind",0,24,"di bawah"
"ind",0,24,"di bawah"
"ind",0,24,"di bawah"
"ind",0,25,"di"
"ind",0,25,"di"
"ind",0,25,"di"
"ind",0,25,"di"
"ind",0,25,"di"
"ind",0,25,"di"
"ind",0,25,"di"
"ind",0,25,"di"
"ind",0,25,"di"
"ind",0,25,"di"
"ind",0,25,"pada"
"ind",0,26,"di"
"ind",0,26,"di"
"ind",0,26,"di"
"ind",0,26,"di dalam"
"ind",0,26,"di sisi"
"ind",0,27,"di"
"ind",0,27,"di"
"ind",0,27,"di"
"ind",0,27,"di"
"ind",0,27,"di"
"ind",0,27,"di"
"ind",0,27,"di"
"ind",0,27,"di"
"ind",0,27,"di"
"ind",0,27,"di"
"ind",0,27,"di"
"ind",0,27,"di"
"ind",0,27,"di"
"ind",0,28,"di"
"ind",0,28,"di"
"ind",0,28,"di"
"ind",0,28,"di"
"ind",0,28,"di"
"ind",0,28,"di atas"
"ind",0,28,"di atas"
"ind",0,28,"di dalam"
"ind",0,28,"pada"
"ind",0,29,"di atas"
"ind",0,29,"di atas"
"ind",0,29,"di atas"
"ind",0,30,"di"
"ind",0,31,"di bawah"
"ind",0,31,"di bawah"
"ind",0,31,"di bawah"
"ind",0,31,"di bawah"
"ind",0,31,"di bawah"
"ind",0,31,"di bawah"
"ind",0,31,"di bawah"
"ind",0,31,"di bawah"
"ind",0,31,"di bawah"
"ind",0,31,"di bawah"
"ind",0,31,"di bawah"
"ind",0,31,"di bawah"
"ind",0,31,"di bawah"
"ind",0,31,"di bawah"
"ind",0,32,"dalam"
"ind",0,32,"dalam"
"ind",0,32,"di"
"ind",0,32,"di dalam"
"ind",0,32,"di dalam"
"ind",0,32,"di dalam"
"ind",0,32,"di dalam"
"ind",0,32,"di dalam"
"ind",0,32,"di dalam"
"ind",0,32,"di dalam"
"ind",0,32,"di dalam"
"ind",0,32,"di dalam"
"ind",0,32,"di dalam"
"ind",0,33,"di"
"ind",0,33,"di"
"ind",0,33,"di"
"ind",0,34,"di"
"ind",0,34,"di"
"ind",0,34,"di"
"ind",0,34,"di"
"ind",0,34,"di"
"ind",0,34,"di"
"ind",0,34,"di"
"ind",0,34,"di atas"
"ind",0,34,"di atas"
"ind",0,34,"di atas"
"ind",0,34,"di atas"
"ind",0,34,"di atas"
"ind",0,34,"di atas"
"ind",0,34,"di atas"
"ind",0,34,"ke"
"ind",0,35,"di"
"ind",0,35,"di"
"ind",0,35,"di"
"ind",0,35,"di"
"ind",0,35,"di"
"ind",0,35,"di"
"ind",0,35,"di"
"ind",0,35,"di"
"ind",0,35,"di"
"ind",0,35,"di"
"ind",0,35,"di"
"ind",0,35,"di"
"ind",0,35,"di"
"ind",0,35,"di atas"
"ind",0,36,"di"
"ind",0,36,"di atas"
"ind",0,36,"di atas"
"ind",0,36,"di atas"
"ind",0,36,"di atas"
"ind",0,36,"di atas"
"ind",0,36,"di atas"
"ind",0,36,"di atas"
"ind",0,36,"di atas"
