"tir",0,9,"tao"
"tir",0,9,"tae"
"tir",0,9,"tae"
"tir",0,9,"tae"
"tir",0,9,"tae"
"tir",0,9,"tae"
"tir",0,9,"tae"
"tir",0,9,"tae"
"tir",0,9,"tae"
"tir",0,10,"hkao"
"tir",0,10,"hkao"
"tir",0,10,"hkao"
"tir",0,10,"juuwë"
"tir",0,10,"juuwë"
"tir",0,10,":roowë"
"tir",0,10,":roowë"
"tir",0,10,":roowë"
"tir",0,11,"pë(kë)"
"tir",0,11,"pë(kë)"
"tir",0,11,"pë(kë)"
"tir",0,11,"pë(kë)"
"tir",0,11,"pë(kë)"
"tir",0,11,"pë(kë)"
"tir",0,11,"pë(kë)"
"tir",0,11,"pë(kë)"
"tir",0,11,"pë(kë)"
"tir",0,11,"juuwë"
"tir",0,12,"epoe"
"tir",0,12,"epoe"
"tir",0,12,"epoe"
"tir",0,12,"epoe"
"tir",0,12,"epoe"
"tir",0,12,"epoe"
"tir",0,12,"epoe"
"tir",0,12,"epoe"
"tir",0,12,"epoe"
"tir",0,12,"epoe"
"tir",0,13,"tao"
"tir",0,13,"tao"
"tir",0,13,"tao"
"tir",0,13,"tao"
"tir",0,13,"tao"
"tir",0,13,"tao"
"tir",0,13,"tao"
"tir",0,13,"tao"
"tir",0,13,"tao"
"tir",0,13,"tao"
"tir",0,14,"tao"
"tir",0,14,":roowë"
"tir",0,14,"nkae"
"tir",0,14,"nkae"
"tir",0,14,"nkae"
"tir",0,14,"ekunnë"
"tir",0,15,"epinë"
"tir",0,15,"epinë"
"tir",0,15,"epinë"
"tir",0,15,"epinë"
"tir",0,15,"epinë"
"tir",0,15,"epinë"
"tir",0,15,"epinë"
"tir",0,15,"epinë"
"tir",0,15,"epinë"
"tir",0,16,"juuwë"
"tir",0,16,"juuwë"
"tir",0,16,"aohpo"
"tir",0,16,"aohpo"
"tir",0,16,"aohpo"
"tir",0,16,"aohpo"
"tir",0,16,"aohpo"
"tir",0,16,"aohpo"
"tir",0,16,"rawë"
"tir",0,16,"ekunnë"
"tir",0,17,"pë(kë)"
"tir",0,17,"pë(kë)"
"tir",0,17,"pë(kë)"
"tir",0,17,":roowë"
"tir",0,17,":roowë"
"tir",0,17,":roowë"
"tir",0,18,"tao"
"tir",0,18,"tao"
"tir",0,18,"tao"
"tir",0,18,"tao"
"tir",0,18,"tao"
"tir",0,18,"tao"
"tir",0,18,"awë"
"tir",0,18,"awë"
"tir",0,18,"awë"
"tir",0,18,":roowë"
"tir",0,19,"pë(kë)"
"tir",0,19,"pë(kë)"
"tir",0,19,"pë(kë)"
"tir",0,19,"pë(kë)"
"tir",0,19,"pë(kë)"
"tir",0,19,"pë(kë)"
"tir",0,19,"pë(kë)"
"tir",0,19,"pë(kë)"
"tir",0,19,"tae"
"tir",0,20,"tao"
"tir",0,20,"tao"
"tir",0,20,"tao"
"tir",0,20,"pë(kë)"
"tir",0,20,"tae"
"tir",0,20,"tae"
"tir",0,20,"tae"
"tir",0,20,"tae"
"tir",0,20,"tae"
"tir",0,20,"tae"
"tir",0,21,"tao"
"tir",0,21,"tao"
"tir",0,21,"tao"
"tir",0,21,"tae"
"tir",0,21,"tae"
"tir",0,21,"tae"
"tir",0,21,"tae"
"tir",0,21,"tae"
"tir",0,21,"tae"
"tir",0,21,"tae"
"tir",0,22,"juuwë"
"tir",0,22,"juuwë"
"tir",0,22,"rehtë"
"tir",0,22,"rehtë"
"tir",0,22,"rehtë"
"tir",0,22,"rehtë"
"tir",0,22,"rehtë"
"tir",0,22,"rehtë"
"tir",0,22,"rehtë"
"tir",0,22,"rehtë"
"tir",0,23,"tao"
"tir",0,23,"epinë"
"tir",0,23,"epinë"
"tir",0,23,"epinë"
"tir",0,23,"epinë"
"tir",0,23,"epinë"
"tir",0,23,"epinë"
"tir",0,23,"epinë"
"tir",0,24,"pë(kë)"
"tir",0,24,"pë(kë)"
"tir",0,24,"pë(kë)"
"tir",0,24,"pë(kë)"
"tir",0,24,"pë(kë)"
"tir",0,24,"pë(kë)"
"tir",0,24,"pë(kë)"
"tir",0,24,"tae"
"tir",0,25,":roowë"
"tir",0,26,"pë(kë)"
"tir",0,26,"pë(kë)"
"tir",0,26,"pë(kë)"
"tir",0,26,"pë(kë)"
"tir",0,26,"pë(kë)"
"tir",0,26,"pë(kë)"
"tir",0,26,"pë(kë)"
"tir",0,26,"pë(kë)"
"tir",0,26,"pë(kë)"
"tir",0,26,"rawë"
"tir",0,27,"tao"
"tir",0,27,"tao"
"tir",0,27,"pë(kë)"
"tir",0,27,"pë(kë)"
"tir",0,27,"pë(kë)"
"tir",0,27,"pë(kë)"
"tir",0,27,"pë(kë)"
"tir",0,27,"pë(kë)"
"tir",0,27,"pë(kë)"
"tir",0,27,"pë(kë)"
"tir",0,28,"po"
"tir",0,28,"pë(kë)"
"tir",0,28,"juuwë"
"tir",0,28,"juuwë"
"tir",0,28,"juuwë"
"tir",0,28,"juuwë"
"tir",0,28,"juuwë"
"tir",0,28,"juuwë"
"tir",0,29,"tao"
"tir",0,29,"tao"
"tir",0,29,"tao"
"tir",0,29,"tao"
"tir",0,29,"tao"
"tir",0,29,"tae"
"tir",0,29,"tae"
"tir",0,29,":roowë"
"tir",0,29,"rawë"
"tir",0,30,"epinë"
"tir",0,30,"epinë"
"tir",0,30,"epinë"
"tir",0,30,"epinë"
"tir",0,30,"epinë"
"tir",0,30,"epinë"
"tir",0,30,"epinë"
"tir",0,30,"epinë"
"tir",0,30,"epinë"
"tir",0,30,"epinë"
"tir",0,31,"tao"
"tir",0,31,"tao"
"tir",0,31,"tao"
"tir",0,31,"tao"
"tir",0,31,"tao"
"tir",0,31,"tao"
"tir",0,31,"tao"
"tir",0,31,"tao"
"tir",0,31,"tao"
"tir",0,31,"tao"
"tir",0,32,"tao"
"tir",0,32,"tao"
"tir",0,32,"pë(kë)"
"tir",0,32,"pë(kë)"
"tir",0,32,"pë(kë)"
"tir",0,32,"tae"
"tir",0,32,"tae"
"tir",0,32,"tae"
"tir",0,32,":roowë"
"tir",0,32,"rawë"
"tir",0,33,"juuwë"
"tir",0,33,"juuwë"
"tir",0,33,"juuwë"
"tir",0,33,"juuwë"
"tir",0,33,"aohpo"
"tir",0,33,"aohpo"
"tir",0,33,"aohpo"
"tir",0,34,"po"
"tir",0,34,"po"
"tir",0,34,"po"
"tir",0,34,"po"
"tir",0,34,"pë(kë)"
"tir",0,34,"pë(kë)"
"tir",0,34,"pë(kë)"
"tir",0,34,"pë(kë)"
"tir",0,34,"pë(kë)"
"tir",0,34,"pë(kë)"
"tir",0,35,"epoe"
"tir",0,35,"epoe"
"tir",0,35,"epoe"
"tir",0,35,"epoe"
"tir",0,35,"epoe"
"tir",0,35,"epoe"
"tir",0,35,"epoe"
"tir",0,35,"epoe"
"tir",0,35,"epoe"
"tir",0,35,"epoe"
"tir",0,36,"pë(kë)"
"tir",0,36,"pë(kë)"
"tir",0,36,"pë(kë)"
"tir",0,36,"tae"
"tir",0,36,"tae"
"tir",0,36,"tae"
"tir",0,36,"awëe"
"tir",0,36,"awëe"
"tir",0,36,"awëe"
"tir",0,36,"awëe"
"tir",0,37,"ekunnë"
"tir",0,37,"ekunnë"
"tir",0,37,"ekatao"
"tir",0,37,"renao"
"tir",0,37,"renao"
"tir",0,37,"renao"
"tir",0,37,"renao"
"tir",0,37,"renao"
"tir",0,37,"renao"
"tir",0,37,"renao"
"tir",0,38,"tao"
"tir",0,38,"tao"
"tir",0,38,"tao"
"tir",0,38,"tao"
"tir",0,38,"tao"
"tir",0,38,"tao"
"tir",0,38,"tao"
"tir",0,38,"tao"
"tir",0,38,"tao"
"tir",0,38,"tao"
"tir",0,39,"juuwë"
"tir",0,39,"juuwë"
"tir",0,39,"juuwë"
"tir",0,39,"juuwë"
"tir",0,39,"juuwë"
"tir",0,39,"juuwë"
"tir",0,39,"juuwë"
"tir",0,39,"juuwë"
"tir",0,39,"juuwë"
"tir",0,39,"juuwë"
"tir",0,40,"po"
"tir",0,40,"po"
"tir",0,40,"po"
"tir",0,40,"pë(kë)"
"tir",0,40,"pë(kë)"
"tir",0,40,"pë(kë)"
"tir",0,40,"pë(kë)"
"tir",0,40,"pë(kë)"
"tir",0,40,"pë(kë)"
"tir",0,40,"pë(kë)"
"tir",0,40,"pë(kë)"
"tir",0,41,"po"
"tir",0,41,"pë(kë)"
"tir",0,41,"pë(kë)"
"tir",0,41,"pë(kë)"
"tir",0,41,"pë(kë)"
"tir",0,41,"pë(kë)"
"tir",0,42,"tae"
"tir",0,42,"tae"
"tir",0,42,"juuwë"
"tir",0,42,"juuwë"
"tir",0,42,"juuwë"
"tir",0,42,"juuwë"
"tir",0,42,"rehtë"
"tir",0,42,"rehtë"
"tir",0,42,"rehtë"
"tir",0,42,"ranme"
"tir",0,43,"pë(kë)"
"tir",0,43,"pë(kë)"
"tir",0,43,"pë(kë)"
"tir",0,43,"pë(kë)"
"tir",0,43,"pë(kë)"
"tir",0,43,"pë(kë)"
"tir",0,43,"tae"
"tir",0,43,"awëe"
"tir",0,43,"awëe"
"tir",0,44,"tao"
"tir",0,44,"po"
"tir",0,44,"pë(kë)"
"tir",0,44,"pë(kë)"
"tir",0,44,"pë(kë)"
"tir",0,44,"pë(kë)"
"tir",0,44,"pë(kë)"
"tir",0,44,"pë(kë)"
"tir",0,44,"pë(kë)"
"tir",0,45,"tao"
"tir",0,45,"po"
"tir",0,45,"po"
"tir",0,45,"pë(kë)"
"tir",0,45,"pë(kë)"
"tir",0,45,"pë(kë)"
"tir",0,45,"pë(kë)"
"tir",0,45,"tae"
"tir",0,45,"tae"
"tir",0,45,"tae"
"tir",0,45,"tae"
"tir",0,46,"tao"
"tir",0,46,"tao"
"tir",0,46,"tao"
"tir",0,46,"tao"
"tir",0,46,"tao"
"tir",0,46,"tao"
"tir",0,46,"tao"
"tir",0,46,"juuwë"
"tir",0,46,"juuwë"
"tir",0,46,"juuwë"
"tir",0,47,"pë(kë)"
"tir",0,47,"pë(kë)"
"tir",0,47,"pë(kë)"
"tir",0,47,"pë(kë)"
"tir",0,47,"pë(kë)"
"tir",0,47,"pë(kë)"
"tir",0,47,"pë(kë)"
"tir",0,47,"pë(kë)"
"tir",0,47,"pë(kë)"
"tir",0,47,"pë(kë)"
"tir",0,48,"nkae"
"tir",0,48,"nkae"
"tir",0,48,"ekunnë"
"tir",0,48,"ekunnë"
"tir",0,48,"ekunnë"
"tir",0,48,"ekunnë"
"tir",0,48,"ekunnë"
"tir",0,48,"ekatao"
"tir",0,48,"ekatao"
"tir",0,48,"ranme"
"tir",0,49,"pë(kë)"
"tir",0,49,"pë(kë)"
"tir",0,49,"pë(kë)"
"tir",0,49,"pë(kë)"
"tir",0,49,"pë(kë)"
"tir",0,49,"pë(kë)"
"tir",0,49,"pë(kë)"
"tir",0,49,"tae"
"tir",0,50,"pë(kë)"
"tir",0,50,"pë(kë)"
"tir",0,50,"tae"
"tir",0,50,"tae"
"tir",0,50,"tae"
"tir",0,50,"awëe"
"tir",0,50,"awëe"
"tir",0,50,"awëe"
"tir",0,50,"awëe"
"tir",0,50,"awëe"
"tir",0,51,"pë(kë)"
"tir",0,51,"pë(kë)"
"tir",0,51,"pë(kë)"
"tir",0,51,"pë(kë)"
"tir",0,51,"pë(kë)"
"tir",0,51,"pë(kë)"
"tir",0,51,"pë(kë)"
"tir",0,52,"pë(kë)"
"tir",0,52,"pë(kë)"
"tir",0,52,"epinë"
"tir",0,52,"epinë"
"tir",0,52,"epinë"
"tir",0,52,"epinë"
"tir",0,52,"epinë"
"tir",0,52,"epinë"
"tir",0,52,"epinë"
"tir",0,53,"tao"
"tir",0,53,"tao"
"tir",0,53,"tao"
"tir",0,53,"tao"
"tir",0,53,"tao"
"tir",0,53,"tao"
"tir",0,53,"tao"
"tir",0,53,"tao"
"tir",0,53,"tao"
"tir",0,53,"tao"
"tir",0,54,"pë(kë)"
"tir",0,54,"pë(kë)"
"tir",0,54,"pë(kë)"
"tir",0,54,"pë(kë)"
"tir",0,54,"pë(kë)"
"tir",0,54,"pë(kë)"
"tir",0,54,"tae"
"tir",0,54,"tae"
"tir",0,54,"awëe"
"tir",0,55,"pë(kë)"
"tir",0,55,"pë(kë)"
"tir",0,55,"pë(kë)"
"tir",0,55,"pë(kë)"
"tir",0,55,"pë(kë)"
"tir",0,55,"pë(kë)"
"tir",0,55,"pë(kë)"
"tir",0,55,"pë(kë)"
"tir",0,55,"pë(kë)"
"tir",0,55,"tae"
"tir",0,56,"pë(kë)"
"tir",0,56,"pë(kë)"
"tir",0,56,"pë(kë)"
"tir",0,56,"tae"
"tir",0,56,"tae"
"tir",0,56,"tae"
"tir",0,56,"tae"
"tir",0,56,"awëe"
"tir",0,56,"awëe"
"tir",0,56,"awëe"
"tir",0,57,"po"
"tir",0,57,"nkae"
"tir",0,57,"ekunnë"
"tir",0,58,"po"
"tir",0,58,"juuwë"
"tir",0,58,"juuwë"
"tir",0,58,"juuwë"
"tir",0,58,"juuwë"
"tir",0,58,"juuwë"
"tir",0,58,"juuwë"
"tir",0,58,"juuwë"
"tir",0,58,"juuwë"
"tir",0,58,"juuwë"
"tir",0,59,"tao"
"tir",0,59,"tao"
"tir",0,59,"tao"
"tir",0,59,"tao"
"tir",0,59,"tao"
"tir",0,59,"awë"
"tir",0,59,":roowë"
"tir",0,59,":roowë"
"tir",0,59,":roowë"
"tir",0,59,"nkae"
"tir",0,60,"pë(kë)"
"tir",0,60,"pë(kë)"
"tir",0,60,"pë(kë)"
"tir",0,60,"pë(kë)"
"tir",0,60,"pë(kë)"
"tir",0,60,"pë(kë)"
"tir",0,60,"pë(kë)"
"tir",0,60,"pë(kë)"
"tir",0,60,"pë(kë)"
"tir",0,60,":roowë"
"tir",0,61,"tao"
"tir",0,61,"tao"
"tir",0,61,"tao"
"tir",0,61,"tao"
"tir",0,61,"tao"
"tir",0,61,"awë"
"tir",0,61,"pë(kë)"
"tir",0,61,"rehtë"
"tir",0,61,"rehtë"
"tir",0,61,"rehtë"
"tir",0,62,"pë(kë)"
"tir",0,62,"pë(kë)"
"tir",0,62,"pë(kë)"
"tir",0,62,"pë(kë)"
"tir",0,62,"pë(kë)"
"tir",0,62,"pë(kë)"
"tir",0,62,"pë(kë)"
"tir",0,62,"pë(kë)"
"tir",0,63,"nkae"
"tir",0,63,"nkae"
"tir",0,63,"nkae"
"tir",0,63,"nkae"
"tir",0,63,"nkae"
"tir",0,63,"nkae"
"tir",0,63,"ekunnë"
"tir",0,63,"ekunnë"
"tir",0,63,"ekatao"
"tir",0,63,"ekatao"
"tir",0,64,"rehtë"
"tir",0,64,"rehtë"
"tir",0,64,"rehtë"
"tir",0,64,"rehtë"
"tir",0,64,"rehtë"
"tir",0,64,"rehtë"
"tir",0,64,"rehtë"
"tir",0,64,"rehtë"
"tir",0,64,"rehtë"
"tir",0,64,"rehtë"
"tir",0,65,"pë(kë)"
"tir",0,65,"pë(kë)"
"tir",0,65,"pë(kë)"
"tir",0,65,"pë(kë)"
"tir",0,65,"pë(kë)"
"tir",0,65,"pë(kë)"
"tir",0,65,"pë(kë)"
"tir",0,65,"pë(kë)"
"tir",0,65,"tae"
"tir",0,65,"awëe"
"tir",0,66,"tao"
"tir",0,66,"tao"
"tir",0,66,"tao"
"tir",0,66,"tao"
"tir",0,66,"tao"
"tir",0,66,"tao"
"tir",0,66,"tao"
"tir",0,66,"tao"
"tir",0,66,"tao"
"tir",0,66,"tao"
"tir",0,67,"pë(kë)"
"tir",0,67,"pë(kë)"
"tir",0,67,"pë(kë)"
"tir",0,67,"pë(kë)"
"tir",0,67,"pë(kë)"
"tir",0,67,"pë(kë)"
"tir",0,67,"pë(kë)"
"tir",0,67,"pë(kë)"
"tir",0,67,"pë(kë)"
"tir",0,67,"pë(kë)"
"tir",0,68,"tae"
"tir",0,68,"tae"
"tir",0,68,"tae"
"tir",0,68,"tae"
"tir",0,68,"tae"
"tir",0,68,"tae"
"tir",0,68,"tae"
"tir",0,68,"tae"
"tir",0,68,"tae"
"tir",0,68,"tae"
"tir",0,69,"tao"
"tir",0,69,"tao"
"tir",0,69,"tao"
"tir",0,69,"tao"
"tir",0,69,"tao"
"tir",0,69,"awë"
"tir",0,69,"tae"
"tir",0,69,"tae"
"tir",0,69,"tae"
"tir",0,69,"tae"
"tir",0,70,"pohtë"
"tir",0,70,"pohtë"
"tir",0,70,"pohtë"
"tir",0,70,"pohtë"
"tir",0,70,"pohtë"
"tir",0,70,"pohtë"
"tir",0,70,"pohtë"
"tir",0,70,"pohtë"
"tir",0,70,"pohtë"
"tir",0,70,"pohtë"
"tru",0,0,"natu-n"
"tru",0,0,"natu-n"
"tru",0,0,"natu-n"
"tru",0,1,"fax-on"
"tru",0,1,"fax-on"
"tru",0,2,"natu-n"
"tru",0,2,"natu-n"
"tru",0,3,"natu-n"
"tru",0,5,"dacha-n"
"tru",0,5,"dacha-n"
"tru",0,5,"heni-n"
"tru",0,6,"heni-n"
"tru",0,7,"natu-n"
"tru",0,7,"natu-n"
"tru",0,10,"fax-on"
"tru",0,10,"fax-on"
"tru",0,11,"mala-s"
"tru",0,11,"natu-n"
"tru",0,12,"ţ'ahmu-n"
"tru",0,12,"ţ'ahmu-n"
"tru",0,12,"ţ'ahmu-n"
"tru",0,15,"apuda-n"
"tru",0,15,"apuda-n"
"tru",0,15,"apuda-n"
"tru",0,16,"wela-n"
"tru",0,16,"wela-n"
"tru",0,17,"wela-n"
"tru",0,18,"fax-on"
"tru",0,18,"fax-on"
"tru",0,18,"natu-n"
"tru",0,22,"natu-n"
"tru",0,22,"natu-n"
"tru",0,22,"natu-n"
"tru",0,23,"apuda-n"
"tru",0,27,"natu-n"
"tru",0,27,"natu-n"
"tru",0,27,"wela-n"
"tru",0,28,"natu-n"
"tru",0,30,"apuda-n"
"tru",0,30,"apuda-n"
"tru",0,30,"apuda-n"
"tru",0,31,"fax-on"
"tru",0,31,"fax-on"
"tru",0,31,"fax-on"
"tru",0,32,"wela-n"
"tru",0,33,"natu-n"
"tru",0,33,"natu-n"
"tru",0,34,"natu-n"
"tru",0,35,"heni-n"
"tru",0,35,"ţ'ahmu-n"
"tru",0,35,"ţ'ahmu-n"
"tru",0,36,"natu-n"
"tru",0,37,"heni-n"
"tru",0,37,"mala-n"
"tru",0,37,"mala-n"
"tru",0,39,"natu-n"
"tru",0,39,"natu-n"
"tru",0,39,"natu-n"
"tru",0,42,"natu-n"
"tru",0,42,"natu-n"
"tru",0,44,"natu-n"
"tru",0,46,"fax-on"
"tru",0,46,"fax-on"
"tru",0,46,"natu-n"
"tru",0,48,"dacha-n"
"tru",0,48,"dacha-n"
"tru",0,48,"huka-n"
"tru",0,51,"natu-n"
"tru",0,52,"apuda-n"
"tru",0,52,"apuda-n"
"tru",0,53,"fax-on"
"tru",0,56,"wela-n"
"tru",0,58,"natu-n"
"tru",0,58,"natu-n"
"tru",0,58,"natu-n"
"tru",0,63,"dacha-n"
"tru",0,63,"dacha-n"
"tru",0,63,"dacha-n"
"tru",0,64,"natu-n"
"tru",0,64,"wela-n"
"tru",0,67,"natu-n"
"tru",0,67,"natu-n"
"tru",0,70,"fax-on"
"tru",0,70,"fax-on"
"yel",0,0,"mbêmê"
"yel",0,0,"mbêmê"
"yel",0,0,"mbêmê"
"yel",0,0,"mbêmê"
"yel",0,1,"k:oo"
"yel",0,1,"k:oo"
"yel",0,1,"k:oo"
"yel",0,1,"k:oo"
"yel",0,2,"p:uu"
"yel",0,2,"p:uu"
"yel",0,2,"p:uu"
"yel",0,2,"p:uu"
"yel",0,3,"p:uu"
"yel",0,3,"p:uu"
"yel",0,3,"p:uu"
"yel",0,3,"p:uu"
"yel",0,4,"mbêmê"
"yel",0,4,"mbêmê"
"yel",0,4,"mbêmê"
"yel",0,4,"mbêdê-ma"
"yel",0,6,"k:oo"
"yel",0,6,"k:oo"
"yel",0,6,"p:uu"
"yel",0,6,"p:uu"
"yel",0,7,"mbêmê"
"yel",0,7,"mbêmê"
"yel",0,7,"nkwodo"
"yel",0,7,"nkwodo"
"yel",0,8,"p:uu"
"yel",0,8,"’nedê"
"yel",0,8,"’nedê"
"yel",0,8,"’nedê"
"yel",0,9,"p:uu"
"yel",0,9,"p:uu"
"yel",0,9,"p:uu"
"yel",0,11,"p:uu"
"yel",0,11,"p:uu"
"yel",0,11,"p:uu"
"yel",0,11,"p:uu"
"yel",0,12,"pwo"
"yel",0,12,"pwo"
"yel",0,13,"k:oo"
"yel",0,13,"k:oo"
"yel",0,13,"k:oo"
"yel",0,13,"k:oo"
"yel",0,15,"mêknapwo"
"yel",0,15,"mêknapwo"
"yel",0,15,"mêknapwo"
"yel",0,15,"mêknapwo"
"yel",0,16,"paa"
"yel",0,16,"paa"
"yel",0,16,"paa"
"yel",0,16,"mbêmê"
"yel",0,17,"u mênê"
"yel",0,17,"p:uu"
"yel",0,18,"k:oo"
"yel",0,18,"k:oo"
"yel",0,18,"k:oo"
"yel",0,18,"k:oo"
"yel",0,19,"p:uu"
"yel",0,19,"p:uu"
"yel",0,19,"’nedê"
"yel",0,19,"’nedê"
"yel",0,20,"p:uu"
"yel",0,20,"p:uu"
"yel",0,20,"p:uu"
"yel",0,21,"’nedê"
"yel",0,21,"’nedê"
"yel",0,21,"’nedê"
"yel",0,21,"’nedê"
"yel",0,22,"mbêmê"
"yel",0,22,"mbêmê"
"yel",0,22,"mbêmê"
"yel",0,22,"mbêmê"
"yel",0,23,"mêknapwo"
"yel",0,23,"mêknapwo"
"yel",0,23,"mêknapwo"
"yel",0,23,"mêknapwo"
"yel",0,24,"p:uu"
"yel",0,24,"p:uu"
"yel",0,24,"paa"
"yel",0,25,"paa"
"yel",0,26,"p:uu"
"yel",0,26,"p:uu"
"yel",0,26,"nkwodo"
"yel",0,27,"p:uu"
"yel",0,27,"p:uu"
"yel",0,27,"p:uu"
"yel",0,27,"p:uu"
"yel",0,28,"mbêmê"
"yel",0,28,"nkwodo"
"yel",0,28,"nkwodo"
"yel",0,28,"nkwodo"
"yel",0,29,"u mênê"
"yel",0,29,"u mênê"
"yel",0,29,"p:uu"
"yel",0,29,"’nedê"
"yel",0,30,"mêknapwo"
"yel",0,30,"mêknapwo"
"yel",0,30,"mêknapwo"
"yel",0,30,"mêknapwo"
"yel",0,31,"k:oo"
"yel",0,31,"k:oo"
"yel",0,31,"k:oo"
"yel",0,31,"u mênê"
"yel",0,32,"p:uu"
"yel",0,32,"p:uu"
"yel",0,32,"p:uu"
"yel",0,32,"’nedê"
"yel",0,33,"pwono"
"yel",0,33,"pwono"
"yel",0,33,"pwono"
"yel",0,33,"pwono"
"yel",0,34,"p:uu"
"yel",0,34,"p:uu"
"yel",0,34,"p:uu"
"yel",0,34,"p:uu"
"yel",0,35,"mbêmê"
"yel",0,35,"pwono"
"yel",0,35,"mbêdê-ma"
"yel",0,35,"pwo"
"yel",0,35,"pwo"
"yel",0,36,"p:uu"
"yel",0,36,"p:uu"
"yel",0,36,"’nedê"
"yel",0,36,"’nedê"
"yel",0,39,"mbêmê"
"yel",0,39,"mbêmê"
"yel",0,39,"mbêmê"
"yel",0,39,"yedê"
"yel",0,40,"p:uu"
"yel",0,40,"p:uu"
"yel",0,40,"nkwodo"
"yel",0,40,"nkwodo"
"yel",0,41,"paa"
"yel",0,41,"paa"
"yel",0,41,"paa"
"yel",0,41,"paa"
"yel",0,42,"mbêmê"
"yel",0,42,"mbêmê"
"yel",0,42,"mbêmê"
"yel",0,42,"mbêmê"
"yel",0,43,"p:uu"
"yel",0,43,"paa"
"yel",0,43,"paa"
"yel",0,43,"paa"
"yel",0,44,"nkwodo"
"yel",0,44,"nkwodo"
"yel",0,44,"nkwodo"
"yel",0,44,"nkwodo"
"yel",0,46,"k:oo"
"yel",0,46,"k:oo"
"yel",0,46,"k:oo"
"yel",0,46,"yedê"
"yel",0,47,"p:uu"
"yel",0,47,"p:uu"
"yel",0,47,"p:uu"
"yel",0,49,"k:oo"
"yel",0,49,"p:uu"
"yel",0,49,"paa"
"yel",0,49,"paa"
"yel",0,51,"p:uu"
"yel",0,51,"p:uu"
"yel",0,51,"paa"
"yel",0,51,"paa"
"yel",0,52,"mêknapwo"
"yel",0,52,"mêknapwo"
"yel",0,52,"mêknapwo"
"yel",0,52,"mêknapwo"
"yel",0,53,"k:oo"
"yel",0,53,"k:oo"
"yel",0,53,"k:oo"
"yel",0,53,"k:oo"
"yel",0,54,"p:uu"
"yel",0,54,"p:uu"
"yel",0,54,"paa"
"yel",0,55,"p:uu"
"yel",0,55,"p:uu"
"yel",0,55,"’nedê"
"yel",0,55,"’nedê"
"yel",0,56,"p:uu"
"yel",0,56,"p:uu"
"yel",0,56,"p:uu"
"yel",0,56,"p:uu"
"yel",0,57,"p:uu"
"yel",0,57,"p:uu"
"yel",0,57,"p:uu"
"yel",0,57,"p:uu"
"yel",0,58,"mbêmê"
"yel",0,58,"mbêmê"
"yel",0,58,"nkwodo"
"yel",0,58,"nkwodo"
"yel",0,59,"k:oo"
"yel",0,59,"k:oo"
"yel",0,59,"k:oo"
"yel",0,59,"k:oo"
"yel",0,60,"p:uu"
"yel",0,60,"p:uu"
"yel",0,61,"mbêmê"
"yel",0,61,"mbêmê"
"yel",0,61,"mbêmê"
"yel",0,64,"mbêmê"
"yel",0,64,"mbêmê"
"yel",0,64,"mbêmê"
"yel",0,64,"mbêmê"
"yel",0,65,"p:uu"
"yel",0,65,"p:uu"
"yel",0,65,"p:uu"
"yel",0,65,"p:uu"
"yel",0,66,"k:oo"
"yel",0,66,"u mênê"
"yel",0,66,"u mênê"
"yel",0,66,"u mênê"
"yel",0,67,"p:uu"
"yel",0,67,"p:uu"
"yel",0,67,"p:uu"
"yel",0,67,"p:uu"
"yel",0,68,"p:uu"
"yel",0,68,"p:uu"
"yel",0,68,"p:uu"
"yel",0,68,"p:uu"
"yel",0,69,"’nedê"
"yel",0,69,"’nedê"
"yel",0,69,"’nedê"
"yel",0,70,"k:oo"
"yel",0,70,"k:oo"
"yel",0,70,"k:oo"
"yuk",0,0,"y=ook’ol"
"yuk",0,1,"ich"
"yuk",0,5,"paach-il ti’"
"yuk",0,12,"y=ook’ol"
"yuk",0,13,"ich"
"yuk",0,15,"y=aanal"
"yuk",0,16,"y=ook’ol"
"yuk",0,18,"ich"
"yuk",0,22,"y=ook’ol"
"yuk",0,23,"y=aanal"
"yuk",0,24,"haal"
"yuk",0,28,"y=ook’ol"
"yuk",0,30,"y=aanal"
"yuk",0,31,"ich"
"yuk",0,33,"y=ook’ol"
"yuk",0,39,"y=ook’ol"
"yuk",0,42,"y=ook’ol"
"yuk",0,43,"paach-il ti’"
"yuk",0,48,"ak taan ti’"
"yuk",0,57,"paach-il ti’"
"yuk",0,58,"y=ook’ol"
"yuk",0,59,"ba’ paach"
"yuk",0,63,"paach-il ti’"
"yuk",0,64,"y=ook’ol"
"yuk",0,67,"taan-il ti’"
"yuk",0,69,"chuumuk ti’"
"ara",0,0,"ela"
"ara",0,0,"ela"
"ara",0,0,"ela"
"ara",0,0,"ela"
"ara",0,0,"ela"
"ara",0,0,"ela"
"ara",0,0,"ela"
"ara",0,0,"ela"
"ara",0,0,"ela"
"ara",0,0,"fwq"
"ara",0,0,"fwq"
"ara",0,0,"fwq"
"ara",0,0,"fy"
"ara",0,1,"dakhl"
"ara",0,1,"dakhl"
"ara",0,1,"dakhl"
"ara",0,1,"dakhl"
"ara",0,1,"dakhl"
"ara",0,1,"dakhl"
"ara",0,1,"fy"
"ara",0,1,"fydakhl"
"ara",0,2,"ela"
"ara",0,2,"ela"
"ara",0,2,"ela"
"ara",0,2,"ela"
"ara",0,2,"ela"
"ara",0,2,"ela"
"ara",0,2,"ela"
"ara",0,2,"ela"
"ara",0,2,"ela"
